,latitude,longitude,postalCode,Date,Hour,make,model,year,soakTime,day_night
8488,32.742,-96.449,75126,7/28/2019,12,CHEVROLET,MALIBU,2017,25.28333333,dtime
8489,32.8,-96.976,75060,7/28/2019,12,CHEVROLET,MALIBU,2017,13.16666667,dtime
8490,32.606,-96.77,75134,7/28/2019,12,CHEVROLET,MALIBU,2017,12.53333333,dtime
8491,32.667,-96.996,75052,7/28/2019,12,CHEVROLET,MALIBU,2017,29,dtime
8492,32.822,-96.856,75235,7/28/2019,12,CHEVROLET,MALIBU,2017,6.65,dtime
8493,32.737,-96.453,75126,7/28/2019,12,CHEVROLET,MALIBU,2017,16.66666667,dtime
8494,32.696,-96.841,75224,7/28/2019,12,CHEVROLET,MALIBU,2017,9.85,dtime
8495,32.635,-97.022,75052,7/28/2019,12,CHEVROLET,MALIBU,2017,26.25,dtime
8496,32.901,-96.461,75032,7/28/2019,12,CHEVROLET,MALIBU,2017,23.85,dtime
8497,32.648,-96.892,75116,7/28/2019,12,CHEVROLET,MALIBU,2017,11.18333333,dtime
8498,32.759,-96.865,75208,7/28/2019,12,CHEVROLET,MALIBU,2017,7.066666667,dtime
8499,33.058,-96.749,75023,7/28/2019,12,CHEVROLET,MALIBU,2017,11.3,dtime
8500,33.248,-96.369,75442,7/28/2019,12,CHEVROLET,MALIBU,2017,11.03333333,dtime
8501,32.967,-96.918,75006,7/28/2019,12,CHEVROLET,MALIBU,2017,17.66666667,dtime
8502,32.717,-96.323,75160,7/28/2019,12,CHEVROLET,MALIBU,2017,14.73333333,dtime
8503,32.662,-96.772,75241,7/28/2019,12,CHEVROLET,MALIBU,2017,6.533333333,dtime
8504,32.765,-96.9,75211,7/28/2019,12,CHEVROLET,MALIBU,2017,7.733333333,dtime
8505,33.032,-96.666,75074,7/28/2019,12,CHEVROLET,MALIBU,2017,21.46666667,dtime
8506,32.951,-96.802,75254,7/28/2019,12,CHEVROLET,MALIBU,2017,10.86666667,dtime
8507,32.959,-96.81,75254,7/28/2019,12,CHEVROLET,MALIBU,2017,19,dtime
8508,33.351,-96.575,75409,7/28/2019,12,CHEVROLET,MALIBU,2017,8.9,dtime
8509,32.812,-96.935,75060,7/14/2019,12,CHEVROLET,MALIBU,2017,6.066666667,dtime
8510,32.741,-96.825,75208,7/14/2019,12,CHEVROLET,MALIBU,2017,6.616666667,dtime
8511,32.861,-96.75,75231,7/14/2019,12,CHEVROLET,MALIBU,2017,21.25,dtime
8512,32.458,-96.995,76065,7/14/2019,12,CHEVROLET,MALIBU,2017,16.58333333,dtime
8513,32.808,-96.84,75235,7/14/2019,12,CHEVROLET,MALIBU,2017,14.93333333,dtime
8514,33.022,-96.785,75093,7/14/2019,12,CHEVROLET,MALIBU,2017,19.46666667,dtime
8515,33.055,-96.768,75023,7/14/2019,12,CHEVROLET,MALIBU,2017,11.01666667,dtime
8516,32.92,-96.604,75040,7/14/2019,12,CHEVROLET,MALIBU,2017,26.83333333,dtime
8517,32.901,-96.461,75032,7/14/2019,12,CHEVROLET,MALIBU,2017,8.3,dtime
8518,32.784,-96.805,75219,7/14/2019,12,CHEVROLET,MALIBU,2017,8.416666667,dtime
8519,32.733,-97.001,75051,7/14/2019,12,CHEVROLET,MALIBU,2017,16.66666667,dtime
8520,32.748,-97.017,75050,7/14/2019,12,CHEVROLET,MALIBU,2017,10.95,dtime
8521,33.028,-96.894,75007,7/14/2019,12,CHEVROLET,MALIBU,2017,26.8,dtime
8522,32.651,-96.722,75141,7/14/2019,12,CHEVROLET,MALIBU,2017,22.75,dtime
8523,32.958,-96.584,75048,7/14/2019,12,CHEVROLET,MALIBU,2017,16.85,dtime
8524,32.755,-96.814,75203,7/14/2019,12,CHEVROLET,MALIBU,2017,11.88333333,dtime
8525,32.909,-96.75,75243,7/14/2019,12,CHEVROLET,MALIBU,2017,18.95,dtime
8526,33.221,-96.916,75068,7/14/2019,12,CHEVROLET,MALIBU,2017,8.433333333,dtime
8527,33.016,-96.709,75074,7/14/2019,12,CHEVROLET,MALIBU,2017,7.1,dtime
8528,33.116,-96.651,75002,7/14/2019,12,CHEVROLET,MALIBU,2017,22.96666667,dtime
8529,33.053,-96.849,75056,7/14/2019,12,CHEVROLET,MALIBU,2017,6.316666667,dtime
8530,32.93,-96.819,75240,7/14/2019,12,CHEVROLET,MALIBU,2017,18.56666667,dtime
8531,32.706,-96.918,75211,7/14/2019,12,CHEVROLET,MALIBU,2017,8.383333333,dtime
8532,32.683,-97.016,75052,7/14/2019,12,CHEVROLET,MALIBU,2017,13.01666667,dtime
8533,32.71,-97.016,75051,7/14/2019,12,CHEVROLET,MALIBU,2017,22.56666667,dtime
8534,33.128,-96.733,75013,7/14/2019,12,CHEVROLET,MALIBU,2017,20.56666667,dtime
8535,32.92,-96.963,75063,7/14/2019,12,CHEVROLET,MALIBU,2017,27.68333333,dtime
8536,32.742,-96.957,75051,7/14/2019,12,CHEVROLET,MALIBU,2017,15.35,dtime
8537,32.53,-96.92,76065,7/14/2019,12,CHEVROLET,MALIBU,2017,15.16666667,dtime
8538,32.661,-96.943,75116,7/14/2019,12,CHEVROLET,MALIBU,2017,9.7,dtime
8539,33.018,-96.916,75007,7/14/2019,12,CHEVROLET,MALIBU,2017,7.366666667,dtime
8540,33.214,-96.639,75069,7/14/2019,12,CHEVROLET,MALIBU,2017,8.616666667,dtime
8541,33.216,-96.64,75069,7/14/2019,12,CHEVROLET,MALIBU,2017,10.11666667,dtime
8542,32.459,-96.942,76065,7/14/2019,12,CHEVROLET,MALIBU,2017,24.88333333,dtime
8543,32.646,-96.869,75237,7/14/2019,12,CHEVROLET,MALIBU,2017,24.5,dtime
8544,32.898,-96.77,75230,7/14/2019,12,CHEVROLET,MALIBU,2017,14.83333333,dtime
8545,32.907,-96.568,75088,7/14/2019,12,CHEVROLET,MALIBU,2017,7.233333333,dtime
8546,32.65,-96.548,75159,7/14/2019,12,CHEVROLET,MALIBU,2017,26.75,dtime
8547,33.115,-96.697,75013,7/14/2019,12,CHEVROLET,MALIBU,2017,12.55,dtime
8548,33.129,-96.73,75013,7/14/2019,12,CHEVROLET,MALIBU,2017,17.7,dtime
8549,33.009,-96.715,75075,7/14/2019,12,CHEVROLET,MALIBU,2017,13.1,dtime
8550,33.009,-96.709,75074,7/14/2019,12,CHEVROLET,MALIBU,2017,11.58333333,dtime
8551,32.486,-97.007,76065,7/14/2019,12,CHEVROLET,MALIBU,2017,16.65,dtime
8552,33.042,-96.733,75023,7/14/2019,12,CHEVROLET,MALIBU,2017,20.2,dtime
8553,33.184,-96.756,75035,7/14/2019,12,CHEVROLET,MALIBU,2017,29.5,dtime
8554,32.887,-96.473,75032,7/14/2019,12,CHEVROLET,MALIBU,2017,13.91666667,dtime
8555,33.131,-96.799,75035,7/14/2019,12,CHEVROLET,MALIBU,2017,18.81666667,dtime
8556,33.097,-96.798,75024,7/14/2019,12,CHEVROLET,MALIBU,2017,26.5,dtime
8557,32.939,-96.768,75080,7/14/2019,12,CHEVROLET,MALIBU,2017,11.83333333,dtime
8558,32.807,-96.775,75214,7/14/2019,12,CHEVROLET,MALIBU,2017,12.61666667,dtime
8559,32.878,-96.518,75032,7/14/2019,12,CHEVROLET,MALIBU,2017,17.85,dtime
8560,32.608,-96.764,75134,7/14/2019,12,CHEVROLET,MALIBU,2017,17.15,dtime
8561,32.788,-96.598,75149,7/14/2019,12,CHEVROLET,MALIBU,2017,6.133333333,dtime
8562,33.074,-96.821,75024,7/14/2019,12,CHEVROLET,MALIBU,2017,6.7,dtime
8563,33.18,-96.889,75068,7/14/2019,12,CHEVROLET,MALIBU,2017,28.61666667,dtime
8564,32.65,-96.863,75232,7/14/2019,12,CHEVROLET,MALIBU,2017,23.71666667,dtime
8565,32.65,-96.926,75116,7/14/2019,12,CHEVROLET,MALIBU,2017,23.25,dtime
8566,32.663,-96.843,75232,7/14/2019,12,CHEVROLET,MALIBU,2017,22.3,dtime
8567,32.861,-96.991,75038,7/14/2019,12,CHEVROLET,MALIBU,2017,6.783333333,dtime
8568,32.768,-96.701,75227,7/14/2019,12,CHEVROLET,MALIBU,2017,10.63333333,dtime
8569,33.002,-96.77,75075,7/14/2019,12,CHEVROLET,MALIBU,2017,6.75,dtime
8570,32.924,-96.719,75081,7/14/2019,12,CHEVROLET,MALIBU,2017,13.2,dtime
8571,32.908,-96.746,75243,7/14/2019,12,CHEVROLET,MALIBU,2017,21.41666667,dtime
8572,33.107,-96.686,75013,7/14/2019,12,CHEVROLET,MALIBU,2017,14.16666667,dtime
8573,32.633,-96.901,75137,7/14/2019,12,CHEVROLET,MALIBU,2017,18.16666667,dtime
8574,32.999,-96.984,75067,7/14/2019,12,CHEVROLET,MALIBU,2017,10.03333333,dtime
8575,32.757,-96.865,75208,7/14/2019,12,CHEVROLET,MALIBU,2017,22.91666667,dtime
8576,32.924,-96.881,75234,7/14/2019,12,CHEVROLET,MALIBU,2017,6.416666667,dtime
8577,33.023,-96.701,75074,7/14/2019,12,CHEVROLET,MALIBU,2017,7.2,dtime
8578,32.858,-96.992,75038,7/14/2019,12,CHEVROLET,MALIBU,2017,27.66666667,dtime
8579,32.91,-96.449,75032,7/14/2019,12,CHEVROLET,MALIBU,2017,28.61666667,dtime
8580,32.847,-96.597,75043,7/14/2019,12,CHEVROLET,MALIBU,2017,7.2,dtime
8581,32.835,-96.585,75182,7/14/2019,12,CHEVROLET,MALIBU,2017,16.68333333,dtime
8582,32.486,-97.007,76065,7/14/2019,12,CHEVROLET,MALIBU,2017,22.25,dtime
8583,32.648,-96.531,75159,7/14/2019,12,CHEVROLET,MALIBU,2017,10.76666667,dtime
8584,32.648,-96.533,75159,7/14/2019,12,CHEVROLET,MALIBU,2017,20.5,dtime
8585,32.901,-96.461,75032,7/14/2019,12,CHEVROLET,MALIBU,2017,8.516666667,dtime
8586,32.951,-96.821,75254,7/14/2019,12,CHEVROLET,MALIBU,2017,11.63333333,dtime
8587,33.098,-96.801,75024,7/14/2019,12,CHEVROLET,MALIBU,2017,21.3,dtime
8588,32.918,-96.419,75032,7/14/2019,12,CHEVROLET,MALIBU,2017,12.6,dtime
8589,32.934,-96.866,75001,7/14/2019,12,CHEVROLET,MALIBU,2017,10.8,dtime
8590,33.05,-96.777,75023,7/14/2019,12,CHEVROLET,MALIBU,2017,27.21666667,dtime
8591,32.744,-97.017,75050,7/14/2019,12,CHEVROLET,MALIBU,2017,18.4,dtime
8592,32.961,-96.82,75001,7/14/2019,12,CHEVROLET,MALIBU,2017,6.933333333,dtime
8593,32.427,-96.679,75152,7/14/2019,12,CHEVROLET,MALIBU,2017,13.83333333,dtime
8594,32.737,-96.452,75126,7/14/2019,12,CHEVROLET,MALIBU,2017,21.38333333,dtime
8595,32.689,-96.853,75232,7/14/2019,12,CHEVROLET,MALIBU,2017,6.783333333,dtime
8596,32.623,-96.775,75134,7/14/2019,12,CHEVROLET,MALIBU,2017,7.55,dtime
8597,33.132,-96.648,75002,7/14/2019,12,CHEVROLET,MALIBU,2017,7.15,dtime
8598,32.363,-96.627,75119,7/14/2019,12,CHEVROLET,MALIBU,2017,13.6,dtime
8599,33.047,-96.831,75093,7/14/2019,12,CHEVROLET,MALIBU,2017,20.96666667,dtime
8600,32.979,-96.295,75189,7/14/2019,12,CHEVROLET,MALIBU,2017,11.33333333,dtime
8601,32.802,-96.802,75219,7/2/2019,12,CHEVROLET,MALIBU,2017,23.63333333,dtime
8602,32.795,-96.765,75214,7/2/2019,12,CHEVROLET,MALIBU,2017,6.35,dtime
8603,33.22,-96.661,75071,7/2/2019,12,CHEVROLET,MALIBU,2017,10.05,dtime
8604,32.875,-96.882,75220,7/2/2019,12,CHEVROLET,MALIBU,2017,18.68333333,dtime
8605,32.953,-96.853,75001,7/2/2019,12,CHEVROLET,MALIBU,2017,12.9,dtime
8606,32.91,-96.452,75032,7/2/2019,12,CHEVROLET,MALIBU,2017,8.95,dtime
8607,33.01,-96.969,75057,7/2/2019,12,CHEVROLET,MALIBU,2017,9.75,dtime
8608,32.975,-96.904,75006,7/2/2019,12,CHEVROLET,MALIBU,2017,26.03333333,dtime
8609,33.562,-96.915,76233,7/2/2019,12,CHEVROLET,MALIBU,2017,18.05,dtime
8610,32.872,-96.683,75041,7/2/2019,12,CHEVROLET,MALIBU,2017,9.366666667,dtime
8611,32.829,-96.995,75061,7/2/2019,12,CHEVROLET,MALIBU,2017,12.03333333,dtime
8612,32.936,-96.821,75254,7/2/2019,12,CHEVROLET,MALIBU,2017,13.3,dtime
8613,32.937,-96.821,75254,7/2/2019,12,CHEVROLET,MALIBU,2017,25.1,dtime
8614,32.484,-97.007,76065,7/2/2019,12,CHEVROLET,MALIBU,2017,10.53333333,dtime
8615,32.934,-96.811,75254,7/2/2019,12,CHEVROLET,MALIBU,2017,16.73333333,dtime
8616,32.573,-96.31,75142,7/2/2019,12,CHEVROLET,MALIBU,2017,10.6,dtime
8617,32.582,-96.304,75142,7/2/2019,12,CHEVROLET,MALIBU,2017,28.15,dtime
8618,32.846,-96.992,75062,7/2/2019,12,CHEVROLET,MALIBU,2017,28.36666667,dtime
8619,32.806,-96.682,75228,7/2/2019,12,CHEVROLET,MALIBU,2017,13.98333333,dtime
8620,32.952,-96.769,75080,7/2/2019,12,CHEVROLET,MALIBU,2017,8.933333333,dtime
8621,33.293,-96.221,75423,7/2/2019,12,CHEVROLET,MALIBU,2017,6.766666667,dtime
8622,32.657,-96.869,75237,7/2/2019,12,CHEVROLET,MALIBU,2017,24.03333333,dtime
8623,32.923,-96.769,75230,7/2/2019,12,CHEVROLET,MALIBU,2017,9.483333333,dtime
8624,32.792,-96.779,75226,7/2/2019,12,CHEVROLET,MALIBU,2017,13.3,dtime
8625,32.857,-96.769,75225,7/2/2019,12,CHEVROLET,MALIBU,2017,26.45,dtime
8626,32.792,-96.701,75227,7/2/2019,12,CHEVROLET,MALIBU,2017,7.05,dtime
8627,32.795,-96.69,75149,7/2/2019,12,CHEVROLET,MALIBU,2017,26.35,dtime
8628,32.91,-96.728,75243,7/2/2019,12,CHEVROLET,MALIBU,2017,24.86666667,dtime
8629,32.976,-96.723,75080,7/2/2019,12,CHEVROLET,MALIBU,2017,17.08333333,dtime
8630,33.043,-96.832,75093,7/2/2019,12,CHEVROLET,MALIBU,2017,7.083333333,dtime
8631,32.74,-96.892,75211,7/2/2019,12,CHEVROLET,MALIBU,2017,29.9,dtime
8632,32.74,-96.891,75211,7/2/2019,12,CHEVROLET,MALIBU,2017,6.066666667,dtime
8633,33.075,-96.924,75056,7/2/2019,12,CHEVROLET,MALIBU,2017,15.01666667,dtime
8634,33.294,-96.985,76227,7/2/2019,12,CHEVROLET,MALIBU,2017,8.9,dtime
8635,32.747,-96.987,75050,7/2/2019,12,CHEVROLET,MALIBU,2017,6.816666667,dtime
8636,32.838,-96.954,75061,7/2/2019,12,CHEVROLET,MALIBU,2017,26,dtime
8637,32.81,-96.771,75214,7/2/2019,12,CHEVROLET,MALIBU,2017,26.53333333,dtime
8638,32.792,-96.77,75226,7/2/2019,12,CHEVROLET,MALIBU,2017,7.316666667,dtime
8639,32.882,-96.769,75230,7/2/2019,12,CHEVROLET,MALIBU,2017,21.8,dtime
8640,32.909,-96.954,75039,7/2/2019,12,CHEVROLET,MALIBU,2017,27.28333333,dtime
8641,33.027,-96.841,75007,7/2/2019,12,CHEVROLET,MALIBU,2017,19.65,dtime
8642,32.845,-96.822,75209,7/2/2019,12,CHEVROLET,MALIBU,2017,24.35,dtime
8643,32.874,-96.626,75041,7/2/2019,12,CHEVROLET,MALIBU,2017,23.2,dtime
8644,33.02,-96.916,75007,7/2/2019,12,CHEVROLET,MALIBU,2017,13.48333333,dtime
8645,32.769,-96.829,75208,7/2/2019,12,CHEVROLET,MALIBU,2017,7.4,dtime
8646,33.283,-96.561,75454,7/2/2019,12,CHEVROLET,MALIBU,2017,28.83333333,dtime
8647,33.19,-96.762,75070,7/2/2019,12,CHEVROLET,MALIBU,2017,15.68333333,dtime
8648,33.287,-96.567,75454,7/2/2019,12,CHEVROLET,MALIBU,2017,12.83333333,dtime
8649,33.216,-96.64,75069,7/2/2019,12,CHEVROLET,MALIBU,2017,11.76666667,dtime
8650,33.009,-96.544,75098,7/2/2019,12,CHEVROLET,MALIBU,2017,23.93333333,dtime
8651,33.1,-96.804,75024,7/2/2019,12,CHEVROLET,MALIBU,2017,24.9,dtime
8652,33.187,-96.754,75070,7/2/2019,12,CHEVROLET,MALIBU,2017,7.516666667,dtime
8653,33.202,-96.735,75070,7/2/2019,12,CHEVROLET,MALIBU,2017,10.73333333,dtime
8654,33.292,-96.189,75423,7/2/2019,12,CHEVROLET,MALIBU,2017,8.15,dtime
8655,33.596,-96.194,75418,7/2/2019,12,CHEVROLET,MALIBU,2017,8.066666667,dtime
8656,32.834,-97.009,75061,7/2/2019,12,CHEVROLET,MALIBU,2017,7.633333333,dtime
8657,32.961,-96.348,75189,7/2/2019,12,CHEVROLET,MALIBU,2017,23.68333333,dtime
8658,32.825,-96.885,75247,7/2/2019,12,CHEVROLET,MALIBU,2017,18.85,dtime
8659,32.841,-96.933,75062,7/2/2019,12,CHEVROLET,MALIBU,2017,8.966666667,dtime
8660,32.932,-96.698,75081,7/2/2019,12,CHEVROLET,MALIBU,2017,7.7,dtime
8661,32.872,-96.772,75225,7/2/2019,12,CHEVROLET,MALIBU,2017,27.43333333,dtime
8662,32.828,-96.846,75235,7/2/2019,12,CHEVROLET,MALIBU,2017,26.15,dtime
8663,32.656,-96.886,75237,7/2/2019,12,CHEVROLET,MALIBU,2017,11.91666667,dtime
8664,32.53,-96.889,75154,7/2/2019,12,CHEVROLET,MALIBU,2017,8.766666667,dtime
8665,32.648,-96.891,75116,7/2/2019,12,CHEVROLET,MALIBU,2017,8.85,dtime
8666,32.9,-96.774,75230,7/2/2019,12,CHEVROLET,MALIBU,2017,11.73333333,dtime
8667,32.635,-96.934,75137,7/2/2019,12,CHEVROLET,MALIBU,2017,14.05,dtime
8668,32.897,-96.631,75040,7/2/2019,12,CHEVROLET,MALIBU,2017,17.58333333,dtime
8669,32.648,-96.866,75232,7/2/2019,12,CHEVROLET,MALIBU,2017,14.9,dtime
8670,32.92,-96.459,75087,7/2/2019,12,CHEVROLET,MALIBU,2017,18.68333333,dtime
8671,33.13,-96.662,75002,7/2/2019,12,CHEVROLET,MALIBU,2017,14.28333333,dtime
8672,32.902,-96.814,75229,7/2/2019,12,CHEVROLET,MALIBU,2017,13.2,dtime
8673,32.658,-96.89,75116,7/2/2019,12,CHEVROLET,MALIBU,2017,12.16666667,dtime
8674,32.648,-96.924,75116,7/2/2019,12,CHEVROLET,MALIBU,2017,17.18333333,dtime
8675,32.825,-96.873,75235,7/2/2019,12,CHEVROLET,MALIBU,2017,28.75,dtime
8676,32.739,-96.299,75160,7/2/2019,12,CHEVROLET,MALIBU,2017,24.95,dtime
8677,32.717,-96.322,75160,7/2/2019,12,CHEVROLET,MALIBU,2017,15,dtime
8678,32.658,-96.903,75116,7/2/2019,12,CHEVROLET,MALIBU,2017,7.15,dtime
8679,32.778,-96.91,75212,7/2/2019,12,CHEVROLET,MALIBU,2017,27.05,dtime
8680,32.795,-96.691,75228,7/2/2019,12,CHEVROLET,MALIBU,2017,11.65,dtime
8681,32.985,-96.891,75006,7/2/2019,12,CHEVROLET,MALIBU,2017,27.78333333,dtime
8682,33.06,-96.895,75056,7/2/2019,12,CHEVROLET,MALIBU,2017,10.13333333,dtime
8683,32.736,-96.893,75211,7/2/2019,12,CHEVROLET,MALIBU,2017,10.16666667,dtime
8684,33.027,-96.83,75093,7/2/2019,12,CHEVROLET,MALIBU,2017,23.26666667,dtime
8685,32.71,-96.012,75169,7/2/2019,12,CHEVROLET,MALIBU,2017,14.13333333,dtime
8686,32.948,-96.826,75001,7/2/2019,12,CHEVROLET,MALIBU,2017,16.96666667,dtime
8687,33.048,-96.848,75056,7/2/2019,12,CHEVROLET,MALIBU,2017,21.76666667,dtime
8688,32.903,-96.455,75032,7/2/2019,12,CHEVROLET,MALIBU,2017,16.86666667,dtime
8689,33.026,-96.831,75093,7/2/2019,12,CHEVROLET,MALIBU,2017,9.733333333,dtime
8690,32.867,-96.744,75231,7/2/2019,12,CHEVROLET,MALIBU,2017,23.2,dtime
8691,33.09,-96.686,75013,7/2/2019,12,CHEVROLET,MALIBU,2017,8.9,dtime
8692,32.793,-96.747,75223,7/2/2019,12,CHEVROLET,MALIBU,2017,8.5,dtime
8693,32.862,-96.768,75225,7/2/2019,12,CHEVROLET,MALIBU,2017,23.5,dtime
8694,32.862,-96.754,75231,7/2/2019,12,CHEVROLET,MALIBU,2017,7.35,dtime
8695,32.821,-96.96,75061,7/2/2019,12,CHEVROLET,MALIBU,2017,17.56666667,dtime
8696,32.838,-96.963,75061,7/13/2019,12,CHEVROLET,MALIBU,2017,19.16666667,dtime
8697,32.761,-97.009,75050,7/13/2019,12,CHEVROLET,MALIBU,2017,18.86666667,dtime
8698,32.684,-96.457,75114,7/13/2019,12,CHEVROLET,MALIBU,2017,25.5,dtime
8699,32.812,-96.727,75214,7/13/2019,12,CHEVROLET,MALIBU,2017,7.783333333,dtime
8700,32.671,-97.004,75052,7/13/2019,12,CHEVROLET,MALIBU,2017,11.08333333,dtime
8701,32.695,-96.999,75052,7/13/2019,12,CHEVROLET,MALIBU,2017,29.71666667,dtime
8702,33.006,-96.993,75067,7/13/2019,12,CHEVROLET,MALIBU,2017,18.35,dtime
8703,33.005,-96.99,75067,7/13/2019,12,CHEVROLET,MALIBU,2017,10.06666667,dtime
8704,32.355,-96.108,75147,7/13/2019,12,CHEVROLET,MALIBU,2017,6.233333333,dtime
8705,32.982,-96.767,75080,7/13/2019,12,CHEVROLET,MALIBU,2017,18.8,dtime
8706,32.694,-97.027,75052,7/13/2019,12,CHEVROLET,MALIBU,2017,9.1,dtime
8707,32.737,-96.683,75217,7/13/2019,12,CHEVROLET,MALIBU,2017,8,dtime
8708,33.122,-96.664,75002,7/13/2019,12,CHEVROLET,MALIBU,2017,10.93333333,dtime
8709,32.811,-96.846,75235,7/13/2019,12,CHEVROLET,MALIBU,2017,24.86666667,dtime
8710,33.008,-96.627,75074,7/13/2019,12,CHEVROLET,MALIBU,2017,26.5,dtime
8711,32.658,-96.57,75159,7/13/2019,12,CHEVROLET,MALIBU,2017,16.83333333,dtime
8712,32.647,-96.89,75116,7/13/2019,12,CHEVROLET,MALIBU,2017,25.88333333,dtime
8713,32.739,-96.685,75217,7/13/2019,12,CHEVROLET,MALIBU,2017,25.1,dtime
8714,32.908,-96.737,75243,7/13/2019,12,CHEVROLET,MALIBU,2017,26.2,dtime
8715,32.831,-97,75061,7/13/2019,12,CHEVROLET,MALIBU,2017,13.8,dtime
8716,32.793,-96.979,75060,7/13/2019,12,CHEVROLET,MALIBU,2017,11.46666667,dtime
8717,32.976,-96.717,75080,7/13/2019,12,CHEVROLET,MALIBU,2017,12.08333333,dtime
8718,32.918,-96.654,75040,7/13/2019,12,CHEVROLET,MALIBU,2017,13.1,dtime
8719,32.751,-96.683,75227,7/13/2019,12,CHEVROLET,MALIBU,2017,9.583333333,dtime
8720,33.036,-96.652,75074,7/13/2019,12,CHEVROLET,MALIBU,2017,17.41666667,dtime
8721,32.604,-96.76,75134,7/13/2019,12,CHEVROLET,MALIBU,2017,26.9,dtime
8722,32.663,-96.889,75116,7/13/2019,12,CHEVROLET,MALIBU,2017,21.73333333,dtime
8723,32.963,-96.705,75081,7/13/2019,12,CHEVROLET,MALIBU,2017,22.85,dtime
8724,32.648,-96.824,75232,7/13/2019,12,CHEVROLET,MALIBU,2017,10.76666667,dtime
8725,32.91,-96.583,75089,7/13/2019,12,CHEVROLET,MALIBU,2017,19.56666667,dtime
8726,32.534,-96.665,75125,7/13/2019,12,CHEVROLET,MALIBU,2017,29.58333333,dtime
8727,32.649,-96.862,75232,7/13/2019,12,CHEVROLET,MALIBU,2017,11.51666667,dtime
8728,32.792,-96.77,75226,7/13/2019,12,CHEVROLET,MALIBU,2017,9.316666667,dtime
8729,32.916,-96.52,75088,7/13/2019,12,CHEVROLET,MALIBU,2017,11.85,dtime
8730,32.92,-96.854,75244,7/13/2019,12,CHEVROLET,MALIBU,2017,24.5,dtime
8731,32.679,-96.4,75160,7/13/2019,12,CHEVROLET,MALIBU,2017,7.683333333,dtime
8732,32.474,-96.976,76065,7/13/2019,12,CHEVROLET,MALIBU,2017,6.483333333,dtime
8733,32.778,-96.717,75227,7/13/2019,12,CHEVROLET,MALIBU,2017,9.433333333,dtime
8734,32.957,-96.766,75080,7/13/2019,12,CHEVROLET,MALIBU,2017,7.966666667,dtime
8735,32.817,-96.812,75209,7/13/2019,12,CHEVROLET,MALIBU,2017,21.93333333,dtime
8736,32.965,-96.343,75189,7/13/2019,12,CHEVROLET,MALIBU,2017,29.1,dtime
8737,32.866,-96.601,75043,7/13/2019,12,CHEVROLET,MALIBU,2017,8.1,dtime
8738,32.742,-96.682,75217,7/13/2019,12,CHEVROLET,MALIBU,2017,14.08333333,dtime
8739,32.856,-96.747,75214,7/13/2019,12,CHEVROLET,MALIBU,2017,11.63333333,dtime
8740,32.769,-96.706,75227,7/13/2019,12,CHEVROLET,MALIBU,2017,12.96666667,dtime
8741,32.703,-96.836,75224,7/13/2019,12,CHEVROLET,MALIBU,2017,24.2,dtime
8742,32.735,-96.647,75180,7/13/2019,12,CHEVROLET,MALIBU,2017,13.85,dtime
8743,32.854,-96.585,75043,7/13/2019,12,CHEVROLET,MALIBU,2017,8.833333333,dtime
8744,32.91,-96.451,75032,7/13/2019,12,CHEVROLET,MALIBU,2017,19.08333333,dtime
8745,33.164,-96.362,75442,7/13/2019,12,CHEVROLET,MALIBU,2017,23.9,dtime
8746,32.904,-96.869,75229,7/13/2019,12,CHEVROLET,MALIBU,2017,24.81666667,dtime
8747,32.931,-96.682,75042,7/13/2019,12,CHEVROLET,MALIBU,2017,18.08333333,dtime
8748,32.802,-96.713,75218,7/13/2019,12,CHEVROLET,MALIBU,2017,17.56666667,dtime
8749,32.633,-96.898,75137,7/13/2019,12,CHEVROLET,MALIBU,2017,23.11666667,dtime
8750,32.829,-96.826,75209,7/13/2019,12,CHEVROLET,MALIBU,2017,9.55,dtime
8751,32.854,-96.992,75062,7/13/2019,12,CHEVROLET,MALIBU,2017,11.23333333,dtime
8752,32.783,-96.815,75202,7/13/2019,12,CHEVROLET,MALIBU,2017,9.616666667,dtime
8753,32.987,-96.855,75006,7/13/2019,12,CHEVROLET,MALIBU,2017,10.56666667,dtime
8754,33.007,-97.021,75028,7/13/2019,12,CHEVROLET,MALIBU,2017,18.61666667,dtime
8755,32.656,-96.886,75237,7/13/2019,12,CHEVROLET,MALIBU,2017,14.08333333,dtime
8756,32.657,-96.891,75116,7/13/2019,12,CHEVROLET,MALIBU,2017,7.75,dtime
8757,32.657,-96.891,75116,7/13/2019,12,CHEVROLET,MALIBU,2017,7.933333333,dtime
8758,32.662,-96.902,75116,7/13/2019,12,CHEVROLET,MALIBU,2017,15.23333333,dtime
8759,32.649,-96.87,75237,7/13/2019,12,CHEVROLET,MALIBU,2017,9.566666667,dtime
8760,33.177,-96.735,75035,7/13/2019,12,CHEVROLET,MALIBU,2017,6.2,dtime
8761,33.218,-96.633,75069,7/13/2019,12,CHEVROLET,MALIBU,2017,26.16666667,dtime
8762,33.125,-96.659,75002,7/13/2019,12,CHEVROLET,MALIBU,2017,21.73333333,dtime
8763,33.046,-96.828,75093,7/13/2019,12,CHEVROLET,MALIBU,2017,10.18333333,dtime
8764,33.173,-96.644,75069,7/13/2019,12,CHEVROLET,MALIBU,2017,9.35,dtime
8765,32.602,-96.774,75134,7/13/2019,12,CHEVROLET,MALIBU,2017,26.85,dtime
